datetime,open,high,low,close,tick_volume,spread,real_volume
2019-06-03 16:00:00,1.263,1.26495,1.26158,1.26349,25227,12,0
2019-06-03 20:00:00,1.2634699999999999,1.26735,1.26327,1.2662499999999999,13442,12,0
2019-06-04 00:00:00,1.26633,1.26678,1.26506,1.26658,6393,9,0
2019-06-04 04:00:00,1.26658,1.26701,1.26585,1.26614,6753,12,0
2019-06-04 08:00:00,1.26614,1.26861,1.2641499999999999,1.26502,22558,12,0
2019-06-04 12:00:00,1.26501,1.2694,1.26488,1.26824,29780,12,0
2019-06-04 16:00:00,1.26825,1.27078,1.2665,1.2686600000000001,27819,12,0
2019-06-04 20:00:00,1.2686600000000001,1.27138,1.2680500000000001,1.26977,8703,12,0
2019-06-05 00:00:00,1.2699,1.2705600000000001,1.2687599999999999,1.2703,5136,6,0
2019-06-05 04:00:00,1.2703,1.27115,1.2699,1.27045,6807,8,0
2019-06-05 08:00:00,1.27044,1.2723499999999999,1.2690299999999999,1.27134,18992,4,0
2019-06-05 12:00:00,1.27134,1.27431,1.26951,1.2732700000000001,28282,12,0
2019-06-05 16:00:00,1.2732700000000001,1.27428,1.26826,1.2690299999999999,29648,12,0
2019-06-05 20:00:00,1.26904,1.27036,1.26799,1.26831,9790,12,0
2019-06-06 00:00:00,1.26809,1.2692,1.26741,1.26841,5883,9,0
2019-06-06 04:00:00,1.2684,1.2690299999999999,1.2681,1.26877,5072,8,0
2019-06-06 08:00:00,1.26874,1.26956,1.2668,1.26811,14710,7,0
2019-06-06 12:00:00,1.26811,1.27416,1.26759,1.27189,30987,12,0
2019-06-06 16:00:00,1.27189,1.27286,1.26914,1.27087,30377,8,0
2019-06-06 20:00:00,1.2708599999999999,1.27103,1.26852,1.26933,12335,12,0
2019-06-07 00:00:00,1.2691,1.27162,1.26849,1.26911,5185,9,0
2019-06-07 04:00:00,1.2691,1.2696399999999999,1.26878,1.26952,5603,9,0
2019-06-07 08:00:00,1.26952,1.27214,1.2692700000000001,1.27159,14776,12,0
2019-06-07 12:00:00,1.27159,1.27564,1.27012,1.2742499999999999,26206,12,0
2019-06-07 16:00:00,1.2742499999999999,1.27625,1.27279,1.27466,33417,12,0
2019-06-07 20:00:00,1.27465,1.27539,1.27315,1.27379,12694,12,0
2019-06-10 00:00:00,1.27231,1.27347,1.27183,1.27193,7284,10,0
2019-06-10 04:00:00,1.27191,1.27257,1.2707,1.27088,7455,12,0
2019-06-10 08:00:00,1.27092,1.2723900000000001,1.26843,1.26879,15133,12,0
2019-06-10 12:00:00,1.26879,1.26978,1.26522,1.26746,21959,12,0
2019-06-10 16:00:00,1.26745,1.26935,1.26618,1.26882,24520,12,0
2019-06-10 20:00:00,1.26882,1.2704,1.26817,1.26827,10763,12,0
2019-06-11 00:00:00,1.26855,1.2692,1.26794,1.26868,6149,9,0
2019-06-11 04:00:00,1.2686600000000001,1.26881,1.26763,1.2682,7740,12,0
2019-06-11 08:00:00,1.26819,1.27104,1.26696,1.27074,19236,9,0
2019-06-11 12:00:00,1.27074,1.27273,1.26915,1.2714699999999999,26991,12,0
2019-06-11 16:00:00,1.27146,1.27283,1.27029,1.2726899999999999,35682,12,0
2019-06-11 20:00:00,1.27268,1.27317,1.27156,1.27231,10536,12,0
2019-06-12 00:00:00,1.2722,1.27272,1.27084,1.27217,5652,10,0
2019-06-12 04:00:00,1.27217,1.27268,1.2714400000000001,1.27202,7833,12,0
2019-06-12 08:00:00,1.27202,1.27474,1.27176,1.27426,18325,12,0
2019-06-12 12:00:00,1.27426,1.27579,1.27247,1.274,31507,12,0
2019-06-12 16:00:00,1.274,1.27451,1.2680799999999999,1.26885,36192,5,0
2019-06-12 20:00:00,1.26886,1.2695,1.26833,1.26871,9980,10,0
2019-06-13 00:00:00,1.26877,1.26951,1.26823,1.26924,4769,10,0
2019-06-13 04:00:00,1.26924,1.27,1.26826,1.26905,10238,12,0
2019-06-13 08:00:00,1.26902,1.26958,1.26615,1.26695,17575,12,0
2019-06-13 12:00:00,1.26695,1.27074,1.26646,1.26917,22931,7,0
2019-06-13 16:00:00,1.26917,1.27005,1.2671999999999999,1.26786,26554,12,0
2019-06-13 20:00:00,1.26784,1.26891,1.26722,1.2673,9226,9,0
2019-06-14 00:00:00,1.26728,1.26813,1.26715,1.26764,4343,11,0
2019-06-14 04:00:00,1.26765,1.26767,1.26697,1.2674400000000001,6220,8,0
2019-06-14 08:00:00,1.2674400000000001,1.26798,1.2652700000000001,1.26611,18510,9,0
2019-06-14 12:00:00,1.2661,1.26612,1.26159,1.26197,30663,12,0
2019-06-14 16:00:00,1.26194,1.26284,1.25881,1.25955,32132,12,0
2019-06-14 20:00:00,1.25955,1.25984,1.25794,1.2589000000000001,7746,12,0
2019-06-17 00:00:00,1.25782,1.2598799999999999,1.2576800000000001,1.2593,5636,11,0
2019-06-17 04:00:00,1.2593,1.25974,1.25897,1.25936,4340,12,0
2019-06-17 08:00:00,1.25936,1.25949,1.2570700000000001,1.25879,12913,12,0
2019-06-17 12:00:00,1.25879,1.2604899999999999,1.25805,1.26007,19465,12,0
2019-06-17 16:00:00,1.26006,1.2601200000000001,1.25529,1.25575,21278,12,0
2019-06-17 20:00:00,1.25573,1.25592,1.25314,1.25329,8413,12,0
2019-06-18 00:00:00,1.25328,1.25414,1.2532,1.25381,3984,9,0
2019-06-18 04:00:00,1.25381,1.25434,1.25109,1.25346,6037,12,0
2019-06-18 08:00:00,1.2534399999999999,1.25443,1.25204,1.25318,23133,12,0
2019-06-18 12:00:00,1.25318,1.2539,1.25053,1.25221,26012,6,0
2019-06-18 16:00:00,1.2522199999999999,1.25602,1.25101,1.25519,36112,12,0
2019-06-18 20:00:00,1.25519,1.25641,1.25436,1.25565,10428,4,0
2019-06-19 00:00:00,1.25562,1.25692,1.25508,1.25632,4432,9,0
2019-06-19 04:00:00,1.25632,1.25685,1.2555,1.25571,6011,12,0
2019-06-19 08:00:00,1.25571,1.2579799999999999,1.25418,1.25683,13656,12,0
2019-06-19 12:00:00,1.25682,1.26,1.25661,1.25927,18290,12,0
2019-06-19 16:00:00,1.25929,1.2638,1.25916,1.2633,25613,12,0
2019-06-19 20:00:00,1.2633,1.26731,1.26268,1.26384,29479,5,0
2019-06-20 00:00:00,1.26424,1.26762,1.26261,1.2674400000000001,6506,6,0
2019-06-20 04:00:00,1.26745,1.26884,1.26732,1.26784,12281,9,0
2019-06-20 08:00:00,1.26785,1.27252,1.26761,1.27108,26360,12,0
2019-06-20 12:00:00,1.27107,1.27264,1.26708,1.26827,31478,6,0
2019-06-20 16:00:00,1.26827,1.27096,1.2676,1.27032,37418,6,0
2019-06-20 20:00:00,1.27034,1.27108,1.26963,1.27024,12162,9,0
2019-06-21 00:00:00,1.27001,1.27112,1.27001,1.27091,3960,10,0
2019-06-21 04:00:00,1.27091,1.27241,1.26979,1.27002,9146,12,0
2019-06-21 08:00:00,1.27002,1.27093,1.26712,1.2675,28918,12,0
2019-06-21 12:00:00,1.26749,1.26802,1.26417,1.26635,30400,12,0
2019-06-21 16:00:00,1.26635,1.27157,1.26578,1.2705899999999999,30898,12,0
2019-06-21 20:00:00,1.2705899999999999,1.27459,1.27044,1.27446,12247,12,0
2019-06-24 00:00:00,1.27324,1.27514,1.27291,1.27454,6397,8,0
2019-06-24 04:00:00,1.27454,1.27559,1.2742499999999999,1.27494,5502,12,0
2019-06-24 08:00:00,1.27494,1.2765900000000001,1.27222,1.27283,17953,12,0
2019-06-24 12:00:00,1.27283,1.27603,1.27227,1.27247,21803,12,0
2019-06-24 16:00:00,1.27245,1.27398,1.27077,1.2736100000000001,22412,12,0
2019-06-24 20:00:00,1.27362,1.27459,1.27325,1.27382,8346,10,0
2019-06-25 00:00:00,1.27377,1.2744,1.27158,1.2742200000000001,6354,6,0
2019-06-25 04:00:00,1.27423,1.27533,1.2739500000000001,1.27492,9667,12,0
2019-06-25 08:00:00,1.27492,1.27832,1.27393,1.27622,16400,12,0
2019-06-25 12:00:00,1.27623,1.27668,1.27173,1.27251,14523,12,0
2019-06-25 16:00:00,1.27251,1.27339,1.26861,1.26926,23479,12,0
2019-06-25 20:00:00,1.26925,1.27108,1.26712,1.26862,20791,10,0
2019-06-26 00:00:00,1.26879,1.26932,1.26642,1.2684199999999999,7128,10,0
2019-06-26 04:00:00,1.26841,1.2689,1.26722,1.26742,10309,12,0
2019-06-26 08:00:00,1.26743,1.26838,1.26619,1.26726,20380,12,0
2019-06-26 12:00:00,1.26727,1.27068,1.26631,1.26688,30660,12,0
2019-06-26 16:00:00,1.26688,1.26999,1.26634,1.26972,29064,12,0
2019-06-26 20:00:00,1.26972,1.27004,1.26836,1.26888,16422,12,0
2019-06-27 00:00:00,1.26888,1.26967,1.26833,1.26966,5619,8,0
2019-06-27 04:00:00,1.2696399999999999,1.26973,1.26735,1.26834,8800,12,0
2019-06-27 08:00:00,1.26834,1.27064,1.26681,1.26963,22625,12,0
2019-06-27 12:00:00,1.26963,1.27241,1.26935,1.27097,26089,12,0
2019-06-27 16:00:00,1.27097,1.27169,1.26634,1.2677800000000001,27104,12,0
2019-06-27 20:00:00,1.26777,1.2682,1.26608,1.26698,11423,12,0
2019-06-28 00:00:00,1.26725,1.26777,1.26601,1.26753,5930,12,0
2019-06-28 04:00:00,1.26754,1.26777,1.26663,1.26702,7630,12,0
2019-06-28 08:00:00,1.26702,1.26868,1.26645,1.26769,14686,8,0
2019-06-28 12:00:00,1.26769,1.27066,1.26694,1.27042,20622,10,0
2019-06-28 16:00:00,1.27041,1.2734,1.26865,1.26941,28396,12,0
2019-06-28 20:00:00,1.26941,1.2706,1.26885,1.26944,14676,12,0
2019-07-01 00:00:00,1.26943,1.2701799999999999,1.2687,1.26875,6785,12,0
2019-07-01 04:00:00,1.26875,1.2705,1.2686899999999999,1.26997,6305,10,0
2019-07-01 08:00:00,1.26997,1.27003,1.26393,1.26429,20661,12,0
2019-07-01 12:00:00,1.26429,1.26709,1.26336,1.26539,22451,12,0
2019-07-01 16:00:00,1.26539,1.26693,1.26312,1.26346,24522,12,0
2019-07-01 20:00:00,1.26346,1.26462,1.26316,1.26385,12075,12,0
2019-07-02 00:00:00,1.26377,1.26475,1.26358,1.26428,5042,10,0
2019-07-02 04:00:00,1.26428,1.2644,1.26253,1.26375,6023,9,0
2019-07-02 08:00:00,1.26375,1.26451,1.26119,1.2617099999999999,13962,12,0
2019-07-02 12:00:00,1.26169,1.26352,1.26051,1.26285,21345,12,0
2019-07-02 16:00:00,1.26285,1.26445,1.25833,1.26144,25152,12,0
2019-07-02 20:00:00,1.26144,1.26147,1.25914,1.25921,14957,7,0
2019-07-03 00:00:00,1.25921,1.25994,1.25857,1.2598099999999999,3837,11,0
2019-07-03 04:00:00,1.2598,1.25998,1.25864,1.2588,8228,12,0
2019-07-03 08:00:00,1.2588,1.25897,1.25564,1.2578,15443,10,0
2019-07-03 12:00:00,1.2578,1.2591,1.25635,1.2567599999999999,18070,12,0
2019-07-03 16:00:00,1.2567599999999999,1.25909,1.25579,1.2574,25290,12,0
2019-07-03 20:00:00,1.2574,1.25818,1.25706,1.25716,3295,8,0
2019-07-04 00:00:00,1.25698,1.25826,1.25568,1.25801,4806,6,0
2019-07-04 04:00:00,1.2580200000000001,1.25904,1.25775,1.2585,3595,10,0
2019-07-04 08:00:00,1.2585,1.25879,1.25679,1.2579099999999999,9112,10,0
2019-07-04 12:00:00,1.2579099999999999,1.25854,1.2568,1.25793,10799,12,0
2019-07-04 16:00:00,1.25793,1.2587,1.25695,1.25821,10525,11,0
2019-07-04 20:00:00,1.25821,1.2582900000000001,1.25744,1.25777,9296,12,0
2019-07-05 00:00:00,1.25777,1.25826,1.25709,1.25757,2725,6,0
2019-07-05 04:00:00,1.25758,1.25842,1.25743,1.25818,3523,9,0
2019-07-05 08:00:00,1.25818,1.2587,1.2549000000000001,1.25548,11141,12,0
2019-07-05 12:00:00,1.25545,1.25618,1.25167,1.25229,21237,12,0
2019-07-05 16:00:00,1.25229,1.25252,1.24805,1.25105,27278,12,0
2019-07-05 20:00:00,1.25106,1.25301,1.25075,1.25214,11672,8,0
2019-07-08 00:00:00,1.2523900000000001,1.25299,1.25225,1.2525,1253,4,0
2019-07-08 04:00:00,1.2525,1.25292,1.25201,1.25292,1056,6,0
2019-07-08 08:00:00,1.25297,1.25374,1.25113,1.25333,1328,4,0
2019-07-08 12:00:00,1.2533,1.25393,1.2507,1.25237,7987,3,0
2019-07-08 16:00:00,1.25237,1.25271,1.24996,1.25169,15557,3,0
2019-07-08 20:00:00,1.25169,1.2521,1.2508,1.25134,8625,3,0
2019-07-09 00:00:00,1.25134,1.25227,1.25123,1.25145,4207,3,0
2019-07-09 04:00:00,1.25145,1.25167,1.25055,1.25119,3432,3,0
2019-07-09 08:00:00,1.25119,1.25119,1.24577,1.24699,12124,3,0
2019-07-09 12:00:00,1.24698,1.24718,1.24391,1.24501,15786,3,0
2019-07-09 16:00:00,1.245,1.24769,1.24457,1.24669,19880,3,0
2019-07-09 20:00:00,1.24669,1.24758,1.24593,1.24624,9059,3,0
2019-07-10 00:00:00,1.24619,1.24662,1.2453,1.24572,6046,3,0
2019-07-10 04:00:00,1.24572,1.24579,1.24501,1.24542,4000,3,0
2019-07-10 08:00:00,1.24542,1.24828,1.24436,1.24798,15993,3,0
2019-07-10 12:00:00,1.24798,1.25207,1.24618,1.25155,18954,3,0
2019-07-10 16:00:00,1.25156,1.25207,1.24898,1.2513,24853,3,0
2019-07-10 20:00:00,1.2513,1.25174,1.24988,1.25015,14934,3,0
2019-07-11 00:00:00,1.2499,1.25138,1.24972,1.2509700000000001,6421,4,0
2019-07-11 04:00:00,1.25098,1.25385,1.2505,1.25349,6923,3,0
2019-07-11 08:00:00,1.2535,1.25403,1.2523,1.2534,10228,3,0
2019-07-11 12:00:00,1.2534,1.25709,1.25305,1.2562,19998,3,0
2019-07-11 16:00:00,1.25621,1.25708,1.25123,1.25201,20240,3,0
2019-07-11 20:00:00,1.252,1.25269,1.25089,1.2522,14602,3,0
2019-07-12 00:00:00,1.25223,1.25332,1.25183,1.25306,9457,3,0
2019-07-12 04:00:00,1.25306,1.25442,1.2530299999999999,1.25421,5987,3,0
2019-07-12 08:00:00,1.25421,1.25535,1.25309,1.254,14143,3,0
2019-07-12 12:00:00,1.25404,1.25439,1.25211,1.25382,17200,3,0
2019-07-12 16:00:00,1.25382,1.25697,1.25346,1.25665,20115,3,0
2019-07-12 20:00:00,1.25667,1.25786,1.2558,1.25753,13407,3,0
2019-07-15 00:00:00,1.25403,1.25779,1.25394,1.25686,5332,4,0
2019-07-15 04:00:00,1.25686,1.25709,1.2558500000000001,1.25667,6382,3,0
2019-07-15 08:00:00,1.25666,1.25759,1.25506,1.25518,9114,3,0
2019-07-15 12:00:00,1.25518,1.25651,1.25234,1.25313,11944,3,0
2019-07-15 16:00:00,1.25312,1.2539,1.25099,1.25113,15808,3,0
2019-07-15 20:00:00,1.25113,1.25208,1.251,1.25149,9266,4,0
2019-07-16 00:00:00,1.2516,1.25203,1.25098,1.25146,4129,4,0
2019-07-16 04:00:00,1.25146,1.25173,1.2506599999999999,1.25155,6055,4,0
2019-07-16 08:00:00,1.25155,1.25175,1.24552,1.24671,14013,3,0
2019-07-16 12:00:00,1.24672,1.24707,1.24076,1.2426300000000001,16852,3,0
2019-07-16 16:00:00,1.2426300000000001,1.24309,1.2396099999999999,1.24176,20391,3,0
2019-07-16 20:00:00,1.24169,1.24258,1.23998,1.2406,18300,3,0
2019-07-17 00:00:00,1.24054,1.24163,1.24018,1.24081,7065,4,0
2019-07-17 04:00:00,1.24081,1.24197,1.24059,1.24195,4784,5,0
2019-07-17 08:00:00,1.24196,1.24196,1.23817,1.24019,12380,3,0
2019-07-17 12:00:00,1.24018,1.24164,1.2395100000000001,1.24076,12603,3,0
2019-07-17 16:00:00,1.24076,1.24562,1.24044,1.24484,18150,3,0
2019-07-17 20:00:00,1.24484,1.245,1.24235,1.24307,11446,4,0
2019-07-18 00:00:00,1.24308,1.2438,1.2426,1.24332,6372,4,0
2019-07-18 04:00:00,1.24332,1.24414,1.24317,1.24378,5085,4,0
2019-07-18 08:00:00,1.24378,1.24843,1.24319,1.24797,12804,3,0
2019-07-18 12:00:00,1.24796,1.24943,1.24602,1.24757,18877,3,0
2019-07-18 16:00:00,1.24757,1.24973,1.24649,1.24785,13800,3,0
2019-07-18 20:00:00,1.24785,1.2558099999999999,1.2476,1.25454,15394,3,0
2019-07-19 00:00:00,1.25451,1.25561,1.25213,1.25477,8000,3,0
2019-07-19 04:00:00,1.25477,1.25546,1.25363,1.25374,4681,4,0
2019-07-19 08:00:00,1.25374,1.25421,1.25131,1.25137,7848,3,0
2019-07-19 12:00:00,1.25137,1.25449,1.25096,1.25137,10889,3,0
2019-07-19 16:00:00,1.25137,1.25362,1.24931,1.25027,15848,3,0
2019-07-19 20:00:00,1.25027,1.2508,1.2476,1.25014,11674,3,0
2019-07-22 00:00:00,1.24896,1.25192,1.24818,1.25027,5168,3,0
2019-07-22 04:00:00,1.25026,1.25085,1.24996,1.2503,5080,4,0
2019-07-22 08:00:00,1.25031,1.25112,1.24637,1.24647,10542,3,0
2019-07-22 12:00:00,1.24647,1.24777,1.24552,1.2471,12675,3,0
2019-07-22 16:00:00,1.2471,1.2499,1.24685,1.24808,14572,3,0
2019-07-22 20:00:00,1.24807,1.24892,1.24724,1.24755,6205,4,0
2019-07-23 00:00:00,1.24754,1.24786,1.24682,1.24716,4937,4,0
2019-07-23 04:00:00,1.24719,1.24719,1.24541,1.24572,5412,3,0
2019-07-23 08:00:00,1.24572,1.24609,1.24176,1.24283,10632,3,0
2019-07-23 12:00:00,1.24284,1.24816,1.24248,1.24465,14869,3,0
2019-07-23 16:00:00,1.24465,1.24604,1.24308,1.24388,15350,3,0
2019-07-23 20:00:00,1.24386,1.24563,1.24339,1.2438,8071,3,0
2019-07-24 00:00:00,1.24377,1.24429,1.24321,1.24396,8328,4,0
2019-07-24 04:00:00,1.24396,1.24408,1.24282,1.24356,4397,4,0
2019-07-24 08:00:00,1.24356,1.2465,1.24261,1.24646,11625,3,0
2019-07-24 12:00:00,1.24646,1.25223,1.2459500000000001,1.24845,16248,3,0
2019-07-24 16:00:00,1.24847,1.25064,1.24818,1.24991,15738,3,0
2019-07-24 20:00:00,1.2499,1.25024,1.24747,1.24841,7103,3,0
2019-07-25 00:00:00,1.24829,1.24859,1.24791,1.24839,4450,4,0
2019-07-25 04:00:00,1.24839,1.24867,1.2471700000000001,1.24739,4828,4,0
2019-07-25 08:00:00,1.24739,1.24925,1.24645,1.24702,8941,3,0
2019-07-25 12:00:00,1.24705,1.25085,1.24641,1.25037,20916,3,0
2019-07-25 16:00:00,1.25042,1.25177,1.24414,1.24436,26431,3,0
2019-07-25 20:00:00,1.24436,1.24597,1.24363,1.2453,8966,3,0
2019-07-26 00:00:00,1.24536,1.24594,1.24386,1.2453400000000001,5087,4,0
2019-07-26 04:00:00,1.2453400000000001,1.24565,1.24441,1.24474,4809,4,0
2019-07-26 08:00:00,1.24474,1.24479,1.24227,1.24396,10098,3,0
2019-07-26 12:00:00,1.24396,1.24458,1.2411,1.24173,14527,3,0
2019-07-26 16:00:00,1.24176,1.2429999999999999,1.23759,1.23823,18411,3,0
2019-07-26 20:00:00,1.23822,1.23909,1.23803,1.23815,7217,4,0
2019-07-29 00:00:00,1.23744,1.23828,1.23734,1.23786,2176,4,0
2019-07-29 04:00:00,1.23786,1.23806,1.23617,1.23658,3143,3,0
2019-07-29 08:00:00,1.23658,1.23732,1.23207,1.23251,7466,3,0
2019-07-29 12:00:00,1.23251,1.23424,1.22414,1.22448,12270,3,0
2019-07-29 16:00:00,1.2245,1.22705,1.22121,1.22176,19158,3,0
2019-07-29 20:00:00,1.22176,1.22304,1.22156,1.22166,7860,3,0
2019-07-30 00:00:00,1.22168,1.22256,1.22076,1.22098,4885,4,0
2019-07-30 04:00:00,1.22098,1.22105,1.2119,1.21261,9555,3,0
2019-07-30 08:00:00,1.21261,1.21798,1.2119900000000001,1.21709,14092,3,0
2019-07-30 12:00:00,1.21709,1.21901,1.21525,1.21698,18298,3,0
2019-07-30 16:00:00,1.21698,1.21831,1.21351,1.21657,17881,3,0
2019-07-30 20:00:00,1.21654,1.21754,1.21475,1.21509,8818,4,0
2019-07-31 00:00:00,1.21511,1.21689,1.21476,1.2152,5127,3,0
2019-07-31 04:00:00,1.2152,1.21599,1.21463,1.21581,5745,4,0
2019-07-31 08:00:00,1.21581,1.21762,1.21489,1.21579,10084,3,0
2019-07-31 12:00:00,1.21581,1.21881,1.21564,1.2187000000000001,11044,4,0
2019-07-31 16:00:00,1.2187000000000001,1.22494,1.21827,1.22131,23137,3,0
2019-07-31 20:00:00,1.22131,1.22452,1.21334,1.21594,29914,2,0
2019-08-01 00:00:00,1.21563,1.21644,1.21006,1.21083,9609,4,0
2019-08-01 04:00:00,1.21083,1.21365,1.21061,1.21293,7130,3,0
2019-08-01 08:00:00,1.21294,1.21333,1.21081,1.21118,8621,3,0
2019-08-01 12:00:00,1.21118,1.21284,1.20843,1.20938,17775,3,0
2019-08-01 16:00:00,1.20939,1.21545,1.20792,1.21441,20046,3,0
2019-08-01 20:00:00,1.2144,1.21709,1.21158,1.21313,30281,3,0
2019-08-02 00:00:00,1.21313,1.2146,1.21132,1.21394,12383,4,0
2019-08-02 04:00:00,1.21398,1.21403,1.20896,1.21081,13769,3,0
2019-08-02 08:00:00,1.21081,1.21351,1.2099199999999999,1.21169,15741,3,0
2019-08-02 12:00:00,1.2117,1.21393,1.20999,1.21278,18955,3,0
2019-08-02 16:00:00,1.21277,1.21473,1.21081,1.21451,30024,3,0
2019-08-02 20:00:00,1.21451,1.2169,1.2137,1.21576,14971,3,0
2019-08-05 00:00:00,1.21162,1.2187999999999999,1.21134,1.21784,9470,3,0
2019-08-05 04:00:00,1.21784,1.21812,1.21404,1.21533,15396,4,0
2019-08-05 08:00:00,1.2153100000000001,1.21537,1.21014,1.21353,13778,3,0
2019-08-05 12:00:00,1.21353,1.21737,1.21255,1.2167,16322,3,0
2019-08-05 16:00:00,1.2167,1.2174,1.21176,1.2155,25812,3,0
2019-08-05 20:00:00,1.2155,1.21601,1.21354,1.21424,15517,4,0
2019-08-06 00:00:00,1.2140900000000001,1.21675,1.21352,1.21562,11763,3,0
2019-08-06 04:00:00,1.21562,1.21658,1.21405,1.21599,17949,4,0
2019-08-06 08:00:00,1.21599,1.21933,1.21405,1.21821,15126,3,0
2019-08-06 12:00:00,1.21821,1.22094,1.2167,1.21706,14512,3,0
2019-08-06 16:00:00,1.21707,1.22073,1.21424,1.21495,26344,3,0
2019-08-06 20:00:00,1.21495,1.21686,1.21367,1.21666,14745,3,0
2019-08-07 00:00:00,1.21665,1.21909,1.21616,1.21808,12389,3,0
2019-08-07 04:00:00,1.21808,1.21885,1.21554,1.21694,11508,4,0
2019-08-07 08:00:00,1.21692,1.21895,1.21426,1.21437,11691,3,0
2019-08-07 12:00:00,1.21437,1.21572,1.21207,1.21337,19259,3,0
2019-08-07 16:00:00,1.21337,1.21672,1.21326,1.21547,29819,3,0
2019-08-07 20:00:00,1.21547,1.21582,1.21368,1.21425,18729,3,0
2019-08-08 00:00:00,1.214,1.21546,1.21377,1.21517,6835,4,0
2019-08-08 04:00:00,1.21517,1.21745,1.21396,1.21589,13913,4,0
2019-08-08 08:00:00,1.21589,1.21823,1.21534,1.21579,9666,3,0
2019-08-08 12:00:00,1.21578,1.21734,1.20949,1.2117,13681,3,0
2019-08-08 16:00:00,1.21169,1.21567,1.21054,1.2138200000000001,23840,3,0
2019-08-08 20:00:00,1.21381,1.2153100000000001,1.21313,1.21338,14966,3,0
2019-08-09 00:00:00,1.21301,1.21477,1.21152,1.21397,13780,3,0
2019-08-09 04:00:00,1.21398,1.21436,1.21323,1.2134,5764,3,0
2019-08-09 08:00:00,1.21342,1.21456,1.20866,1.21159,9737,3,0
2019-08-09 12:00:00,1.21159,1.2121,1.20556,1.20735,13647,3,0
2019-08-09 16:00:00,1.20735,1.20872,1.20594,1.2071399999999999,19017,3,0
2019-08-09 20:00:00,1.2071399999999999,1.20737,1.20221,1.20231,10075,4,0
2019-08-12 00:00:00,1.20398,1.20532,1.20148,1.20307,12817,3,0
2019-08-12 04:00:00,1.20306,1.2044,1.20266,1.20377,7879,4,0
2019-08-12 08:00:00,1.20377,1.20692,1.20312,1.20648,18570,4,0
2019-08-12 12:00:00,1.20648,1.2106,1.20588,1.20969,23210,3,0
2019-08-12 16:00:00,1.20969,1.21,1.20609,1.20772,22162,3,0
2019-08-12 20:00:00,1.20772,1.20841,1.20703,1.2074799999999999,7473,3,0
2019-08-13 00:00:00,1.20749,1.20852,1.20722,1.20724,9709,3,0
2019-08-13 04:00:00,1.20727,1.20776,1.20615,1.20658,9897,3,0
2019-08-13 08:00:00,1.20658,1.20742,1.20416,1.20656,17462,3,0
2019-08-13 12:00:00,1.20656,1.20972,1.20589,1.20869,22944,3,0
2019-08-13 16:00:00,1.2086999999999999,1.20893,1.20485,1.20613,28694,3,0
2019-08-13 20:00:00,1.20613,1.20753,1.205,1.2059199999999999,12125,3,0
2019-08-14 00:00:00,1.20591,1.2066,1.20512,1.20549,13363,3,0
2019-08-14 04:00:00,1.20549,1.20599,1.20443,1.20562,11732,4,0
2019-08-14 08:00:00,1.20562,1.2073,1.20519,1.20659,19031,4,0
2019-08-14 12:00:00,1.20659,1.21007,1.20617,1.20688,26065,3,0
2019-08-14 16:00:00,1.20688,1.20743,1.20517,1.20601,23207,3,0
2019-08-14 20:00:00,1.20601,1.20613,1.20503,1.20542,10631,3,0
2019-08-15 00:00:00,1.20544,1.20612,1.2052,1.20586,7687,3,0
2019-08-15 04:00:00,1.20586,1.20634,1.20505,1.2056499999999999,7095,3,0
2019-08-15 08:00:00,1.2056499999999999,1.20861,1.20514,1.20823,17949,5,0
2019-08-15 12:00:00,1.20823,1.21503,1.20807,1.21246,31725,3,0
2019-08-15 16:00:00,1.21246,1.21342,1.21013,1.21119,26884,3,0
2019-08-15 20:00:00,1.21119,1.21209,1.20785,1.20811,11937,3,0
2019-08-16 00:00:00,1.20864,1.2093,1.20761,1.20883,10999,3,0
2019-08-16 04:00:00,1.20883,1.20943,1.20812,1.20929,8966,4,0
2019-08-16 08:00:00,1.20929,1.21462,1.20927,1.21452,18138,3,0
2019-08-16 12:00:00,1.2145299999999999,1.21751,1.21375,1.2167,18830,3,0
2019-08-16 16:00:00,1.21671,1.21722,1.2136,1.21554,22801,4,0
2019-08-16 20:00:00,1.21553,1.21558,1.2142,1.21433,7598,4,0
2019-08-19 00:00:00,1.21467,1.21608,1.21402,1.21424,6731,4,0
2019-08-19 04:00:00,1.21424,1.21579,1.21397,1.21559,7127,4,0
2019-08-19 08:00:00,1.21559,1.2172,1.2116,1.21247,15737,3,0
2019-08-19 12:00:00,1.21249,1.21304,1.21041,1.21111,15651,4,0
2019-08-19 16:00:00,1.21111,1.21579,1.2111,1.21365,13924,3,0
2019-08-19 20:00:00,1.21365,1.2144,1.21234,1.21244,7453,3,0
2019-08-20 00:00:00,1.21246,1.21329,1.21224,1.21298,10103,3,0
2019-08-20 04:00:00,1.21298,1.21378,1.2129,1.21298,8425,4,0
2019-08-20 08:00:00,1.21298,1.21306,1.20827,1.2092,14976,4,0
2019-08-20 12:00:00,1.2092,1.2104,1.2064,1.20972,19536,3,0
2019-08-20 16:00:00,1.20969,1.21798,1.2083,1.21706,30028,3,0
2019-08-20 20:00:00,1.21703,1.21779,1.21632,1.21679,8581,3,0
2019-08-21 00:00:00,1.21681,1.21723,1.21608,1.2162600000000001,15753,4,0
2019-08-21 04:00:00,1.21623,1.2174800000000001,1.21527,1.21527,9342,3,0
